id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
worker_00026,0.2311699390411377,0.2333437204360962,0.3320390284061432,-0.681262195110321,0.026883255690336227,0.18397778272628784,-0.29985782504081726,0.4598585069179535,0.29403749108314514,0.04960004612803459,-0.09691765159368515,0.07973793894052505,0.27217409014701843,0.14027920365333557,-0.24600403010845184,-0.6062840819358826,-0.14151865243911743,-0.14978241920471191,0.00857375655323267,0.2436867356300354,-0.06143500655889511,-0.3965648412704468,0.006344792433083057,-0.22249644994735718,0.024718236178159714,0.550129234790802,-0.2670537531375885,-0.04704896733164787,0.1413748860359192,-0.08724966645240784,-0.19607600569725037,0.15934397280216217,-0.05179639905691147,-0.17617128789424896,-0.3406829237937927,-0.177458256483078,-0.2429058700799942,-0.08864390850067139,0.22580860555171967,0.22719448804855347,-0.39791274070739746,0.01009903009980917,0.3943166732788086,-0.22607243061065674,-0.11583840101957321,-0.16568218171596527,-0.17513488233089447,-0.20187340676784515,-0.23766981065273285,-0.094031922519207,0.08125344663858414,0.1567687690258026,-0.19748207926750183,0.1329004168510437,-0.4492691457271576,-0.08771916478872299,1.0493416786193848,0.23735682666301727,0.38278928399086,-0.15935194492340088,-0.6469969749450684,0.30838441848754883,-0.005707159172743559,0.13717994093894958
worker_00151,-0.5947866439819336,0.005430994555354118,-0.8284019827842712,0.22460022568702698,0.02792629785835743,-0.15078166127204895,-0.012383116409182549,0.028409061953425407,0.11745177209377289,0.23394931852817535,0.0702817440032959,0.08161609619855881,-0.24352386593818665,0.02910313569009304,0.2572384178638458,-0.3520585894584656,0.07974165678024292,-0.23688288033008575,-0.05763235688209534,0.2190466821193695,-0.42809465527534485,-0.1609279215335846,0.037538498640060425,0.5713867545127869,0.3344775438308716,0.03576149418950081,-0.0974321961402893,-0.1538357436656952,-0.3061918020248413,0.07990173995494843,0.14714692533016205,0.3243083357810974,0.03423718735575676,-0.09326571226119995,-0.011746121570467949,0.4850011169910431,0.329273521900177,0.3191525936126709,-0.3381018340587616,-0.3175395429134369,0.01276172325015068,0.16005142033100128,0.062098030000925064,0.01870349794626236,0.4808906316757202,0.4972064793109894,-0.36465927958488464,0.2781790792942047,0.02217773161828518,0.2903146743774414,-0.3786827027797699,-0.00980998296290636,0.018367920070886612,0.40311509370803833,0.5409525632858276,-0.5174131989479065,0.673934280872345,0.2816879153251648,-0.002848690375685692,0.020533787086606026,0.005536103621125221,0.017260463908314705,-0.15081991255283356,-0.001529438653960824
worker_00107,-0.45611172914505005,0.1975259780883789,0.33576104044914246,-0.12959103286266327,0.16171254217624664,-0.06351090222597122,-0.190594881772995,-0.3963412940502167,0.04047830402851105,0.2366728037595749,-0.11255615204572678,0.4947099983692169,0.07048787921667099,-0.22052517533302307,-0.5731398463249207,-0.04131164029240608,-0.13024656474590302,0.05651536583900452,-0.11826830357313156,0.033661458641290665,-0.2523947060108185,-0.2968772053718567,0.0746588408946991,0.18211278319358826,-0.08965098857879639,0.27482402324676514,0.1216924861073494,0.06830079853534698,-0.34599626064300537,-0.03587541729211807,0.054109636694192886,0.45197391510009766,0.22548475861549377,0.12174201011657715,-0.007141812704503536,-0.055580928921699524,-0.3990256190299988,0.027139564976096153,0.23549114167690277,-0.2336805909872055,0.2533091902732849,-0.22789350152015686,0.17785803973674774,0.019666507840156555,0.04972638934850693,-0.1526133120059967,-0.26399320363998413,0.585750937461853,-0.02670351415872574,-0.06492333859205246,-0.018780551850795746,-0.08275682479143143,0.06649245321750641,0.244328111410141,0.17856694757938385,-0.3710891604423523,0.7383501529693604,-0.4303225576877594,-0.2738088071346283,0.10798703134059906,0.03264998272061348,-0.21615132689476013,0.08281611651182175,-0.3174585998058319
worker_00089,0.1351640224456787,-0.1929323673248291,0.34457194805145264,-0.3341105282306671,0.3697942793369293,-0.22950458526611328,0.562721312046051,0.47071507573127747,-0.16473503410816193,0.055634260177612305,-0.08625206351280212,-0.11300338804721832,0.12277650088071823,0.44019585847854614,0.5562125444412231,-0.24118174612522125,-0.089602991938591,-0.07008865475654602,0.10865258425474167,-0.2980237603187561,0.48528632521629333,-0.4561959505081177,-0.0873563215136528,-0.3566197454929352,-0.20896367728710175,-0.44195273518562317,-0.04462730884552002,0.11864998936653137,0.06724035739898682,-0.14028102159500122,0.32135486602783203,-0.427110493183136,0.07412800937891006,-0.29950445890426636,0.01055282261222601,0.08560388535261154,0.23512019217014313,0.2244807779788971,0.05777542665600777,0.396350234746933,0.4599916636943817,-0.21889087557792664,0.23844651877880096,0.11177995800971985,0.6476566195487976,0.4268746078014374,0.0635891929268837,-0.13969379663467407,-0.2802421748638153,0.028868261724710464,-0.40081295371055603,-0.035371068865060806,0.0568181574344635,0.1374453604221344,-0.2961420714855194,-0.46412914991378784,1.0682533979415894,0.030352802947163582,0.06289054453372955,0.2539385259151459,-0.3747982680797577,-0.31492528319358826,-0.006149576045572758,0.009159591048955917
worker_00114,-0.13322053849697113,0.25909745693206787,0.32807043194770813,-0.3902095854282379,-0.5819884538650513,0.12762901186943054,-0.046690378338098526,0.47823330760002136,0.12339942157268524,-0.12594930827617645,-0.17173555493354797,0.060087792575359344,-0.08398865163326263,0.19499221444129944,0.04185809567570686,0.047982875257730484,-0.31413325667381287,0.15394508838653564,-0.13130713999271393,-0.03200814127922058,0.4799693822860718,-0.7016558647155762,0.22422978281974792,0.0438755601644516,-0.293000727891922,0.3186183273792267,0.44472214579582214,-0.14615410566329956,0.1312662959098816,0.28689372539520264,0.25770440697669983,0.08440496027469635,-0.16806378960609436,-0.1057131215929985,-0.4266681969165802,0.13186326622962952,0.3428820073604584,0.22987884283065796,0.2951529026031494,0.15319129824638367,-0.09473875910043716,-0.19592031836509705,-0.28784236311912537,0.25131458044052124,-0.06361319869756699,0.5618233680725098,-0.4973944127559662,0.272878497838974,-0.08905509114265442,-0.008998769335448742,-0.2222474217414856,0.03743403032422066,0.020603200420737267,-0.07423149049282074,-0.10173384100198746,0.2879360020160675,0.8663797974586487,0.053057968616485596,-0.13790598511695862,0.00026820696075446904,0.35241955518722534,-0.405574232339859,-0.04457893222570419,0.20452769100666046
worker_00056,-0.14813412725925446,-0.034170664846897125,-0.5612664818763733,-0.2931579351425171,-0.32504594326019287,0.29096463322639465,0.5742025971412659,8.509494364261627e-05,-0.49379366636276245,-0.24232059717178345,0.46810072660446167,-0.41141802072525024,0.0929177775979042,0.40442487597465515,0.454685240983963,0.10650677978992462,0.3563399314880371,-0.030302904546260834,-0.5911462306976318,-0.24561025202274323,-0.3384591042995453,-0.30196523666381836,0.4568690061569214,-0.07537456601858139,0.2285691350698471,0.3979036211967468,0.18887163698673248,-0.1955040693283081,0.15433023869991302,-0.07076968997716904,0.29616212844848633,0.255593478679657,-0.41841402649879456,-0.09453051537275314,0.47256314754486084,0.5176524519920349,-0.39729592204093933,0.2049725204706192,-0.07142254710197449,-0.28202885389328003,-0.08852574974298477,-0.29325243830680847,-0.23591677844524384,0.14230772852897644,-0.34053871035575867,0.3959096670150757,-0.535476803779602,0.5766412019729614,-0.07468041777610779,-0.1214253231883049,-0.14954736828804016,0.03101220726966858,-0.09608618170022964,0.16444873809814453,0.07913204282522202,-0.1682322919368744,0.45816048979759216,-0.6737996935844421,0.07826893776655197,0.26397478580474854,0.26468008756637573,-0.34841519594192505,-0.14095880091190338,0.12966439127922058
worker_00224,0.36876848340034485,-0.38111478090286255,-0.30395177006721497,0.3240818679332733,0.033981338143348694,-0.19777844846248627,-0.14846450090408325,-0.292940229177475,0.15654218196868896,-0.1608593761920929,-0.08933288604021072,0.1416846066713333,-0.054673511534929276,0.2271045446395874,-0.1622960865497589,-0.39214786887168884,-0.036412887275218964,0.37886011600494385,-0.3134494721889496,-0.14071565866470337,0.08646578341722488,-0.36753544211387634,0.12621600925922394,0.09141223132610321,-0.24058911204338074,-0.05049063265323639,0.033917732536792755,0.0494823195040226,-0.1606711894273758,-0.13188323378562927,-0.2858770489692688,-0.12158200144767761,0.06559106707572937,0.049842290580272675,0.07139946520328522,0.40685147047042847,0.27021318674087524,0.29445406794548035,-0.21839728951454163,0.1914358139038086,-0.23504234850406647,0.16169923543930054,-0.24110153317451477,0.31434786319732666,0.10724040120840073,0.6876431107521057,0.028125058859586716,0.19366216659545898,0.31456077098846436,-0.1914600133895874,0.1927362084388733,-0.055763326585292816,0.03125832974910736,0.39098307490348816,0.09487239271402359,-0.4430384039878845,0.9102494716644287,0.43176671862602234,0.16083332896232605,0.2602221369743347,0.06702371686697006,0.10808610171079636,0.4103895127773285,0.21341674029827118
worker_00238,-0.22808107733726501,-0.1537560224533081,0.5062846541404724,-0.6440486907958984,-0.06556770205497742,0.09666566550731659,0.07908089458942413,-0.29731547832489014,0.27896374464035034,-0.33622246980667114,0.0941210463643074,-0.19457747042179108,0.15237009525299072,0.2872381806373596,0.5930081605911255,0.38195446133613586,-0.5215553045272827,-0.38230347633361816,-0.20228669047355652,-0.007788794115185738,-0.12653540074825287,-0.22044505178928375,0.031905144453048706,0.2651168704032898,-0.14252126216888428,0.06250601261854172,-0.08375579118728638,0.3930822014808655,0.31772536039352417,0.02554897591471672,-0.1274421513080597,0.1801128089427948,0.46113499999046326,-0.2232704609632492,-0.14156046509742737,0.09496306627988815,-0.062241654843091965,-0.2293030172586441,0.023459715768694878,0.3224374055862427,0.3884211480617523,0.3384166359901428,-0.39650988578796387,-0.3869222104549408,0.37124815583229065,0.4461410939693451,0.7221462726593018,0.2946893870830536,0.2534444034099579,-0.11865907162427902,0.366735577583313,-0.12983864545822144,0.3413124978542328,0.2502615749835968,0.0968942865729332,-0.5298126935958862,1.2130080461502075,-0.14705704152584076,-0.49398523569107056,-0.15409402549266815,-0.07417397946119308,-0.497720330953598,0.19296108186244965,0.19638116657733917
worker_00226,-0.016818374395370483,-0.011114230379462242,0.1538189798593521,-0.23967064917087555,-0.3647732436656952,-0.12527495622634888,-0.06981801986694336,0.17012673616409302,0.3850197196006775,0.049860160797834396,0.28440460562705994,-0.02713187411427498,0.004709003493189812,-0.06083862856030464,-0.11566032469272614,0.031085873022675514,0.19516372680664062,0.4944310784339905,0.1205667033791542,-0.12598133087158203,0.1599825620651245,-0.5136289596557617,0.15874426066875458,-0.018264900892972946,0.06262019276618958,0.37906742095947266,0.08325362205505371,0.10978534072637558,0.17448629438877106,-0.03842251002788544,-0.25924137234687805,0.015572665259242058,-0.2711573839187622,0.302297443151474,0.20037278532981873,-0.07274090498685837,-0.08669142425060272,-0.4144419729709625,-0.11324281990528107,0.09787460416555405,-0.15283752977848053,0.31107303500175476,0.4401742219924927,-0.07580073177814484,-0.2969096899032593,-0.09589719772338867,-0.27877339720726013,0.14259926974773407,-0.34604552388191223,-0.22644400596618652,-0.07196201384067535,0.06803276389837265,0.18772141635417938,0.7288339734077454,-0.11754412949085236,0.25930055975914,0.9859156608581543,0.29010704159736633,-0.16461363434791565,-0.3145478069782257,-0.26917481422424316,0.001925096963532269,-0.23420317471027374,0.01796489581465721
worker_00031,0.1405237913131714,-0.19229662418365479,0.005460629239678383,-0.1001351848244667,0.05457960441708565,-0.11558051407337189,0.06824222207069397,-0.051271580159664154,-0.28905242681503296,-0.028424343094229698,0.14456342160701752,0.1768559217453003,-0.07746605575084686,0.4264172315597534,-0.043656088411808014,-0.5327377915382385,0.08534649759531021,-0.20101022720336914,-0.13909322023391724,0.24840261042118073,0.2138124704360962,-0.24377813935279846,0.07853733748197556,-0.2131081223487854,0.09252528101205826,-0.01725602336227894,0.7858057022094727,-0.39432376623153687,-0.4119454622268677,0.13592801988124847,-0.27710452675819397,-0.2475903481245041,0.1070629134774208,0.09966985136270523,0.040701135993003845,-0.24549880623817444,0.0428997240960598,0.016741948202252388,0.28165069222450256,-0.5685702562332153,-0.07081077992916107,0.1427282840013504,-0.5909054279327393,-0.03190154954791069,-0.5174224972724915,0.18668068945407867,0.21500633656978607,-0.3479662239551544,0.21657094359397888,0.5808618068695068,-0.3716014623641968,-0.17560626566410065,-0.45054373145103455,-0.1148858442902565,0.0011929296888411045,-0.11043746024370193,1.1203618049621582,-0.2922208905220032,0.2588944435119629,0.566123902797699,-0.16317076981067657,-0.44520336389541626,-0.4680151641368866,-0.013545587658882141
worker_00119,0.321625292301178,-0.21377110481262207,0.0514245331287384,0.1994955837726593,0.3278745710849762,0.06917750090360641,-0.22066299617290497,-0.10889517515897751,0.1831265538930893,-0.02121664024889469,0.08038479089736938,-0.20911048352718353,0.19545352458953857,-0.13640442490577698,-0.22775337100028992,0.40950867533683777,-0.25504976511001587,0.3012309670448303,-0.04780071601271629,-0.045638442039489746,-0.005912992637604475,-0.31908556818962097,0.038630031049251556,-0.005330696236342192,0.09985477477312088,0.5172398686408997,-0.092514768242836,-0.016288401558995247,-0.41295260190963745,0.1526089608669281,0.3370312750339508,0.8941501975059509,0.2807347774505615,-0.3953666687011719,0.05955614149570465,-0.04370087757706642,0.3436930477619171,-0.22828218340873718,-0.002992392983287573,0.1801728457212448,-0.12436144798994064,0.1055254116654396,-0.0482867956161499,0.23599834740161896,0.07311870902776718,-0.21301567554473877,0.4427490234375,-0.1527111530303955,0.008805474266409874,0.1669166386127472,0.051023513078689575,0.07091110199689865,-0.1556074172258377,-0.04675060510635376,-0.2916867733001709,-0.062374185770750046,1.0022532939910889,-0.1560857743024826,0.6975069642066956,0.030623452737927437,0.03718780353665352,0.3833300769329071,-0.3752170205116272,0.017608650028705597
worker_00079,-0.26729118824005127,0.214236319065094,0.549667239189148,-0.16187036037445068,-0.032993197441101074,0.022341493517160416,-0.19603754580020905,0.021674804389476776,-0.3768361508846283,0.5055835247039795,0.12949632108211517,0.1464446485042572,0.11716520041227341,-0.6284677386283875,-0.07655253261327744,-0.2638610899448395,0.0626368373632431,-0.12444786727428436,0.2189916968345642,-0.006427421700209379,-0.48364198207855225,-0.4064122438430786,-0.011339820921421051,-0.5948416590690613,-0.17942918837070465,0.3303704559803009,-0.05921575427055359,-0.05881362408399582,0.12198144197463989,0.26665276288986206,-0.15446819365024567,0.1414364129304886,0.46124714612960815,0.05249009281396866,-0.33191245794296265,0.4282372295856476,0.3845328986644745,0.2760781943798065,-0.21199534833431244,-0.17369921505451202,0.5189929008483887,-0.31245508790016174,0.14198549091815948,-0.18233482539653778,-0.25560256838798523,0.33505067229270935,0.022858738899230957,0.267417311668396,-0.2992987036705017,0.22966353595256805,0.05483589693903923,-0.25968125462532043,-0.4119061231613159,0.3539952039718628,0.25297126173973083,0.15009863674640656,0.5010051727294922,0.331095427274704,-0.101134292781353,0.21213452517986298,-0.09002599865198135,-0.15784959495067596,-0.5895981192588806,0.1766919195652008
worker_00006,0.18244394659996033,0.10815310478210449,0.23288676142692566,0.49099454283714294,0.18056240677833557,-0.11012855917215347,-0.45013126730918884,-0.024333922192454338,-0.1211000382900238,0.6663346290588379,-0.0908193290233612,-0.03951374813914299,-0.12361321598291397,-0.17280660569667816,0.5902493596076965,-0.30273905396461487,0.4157316982746124,-0.4209846556186676,0.29561030864715576,-0.25368666648864746,0.20029690861701965,-0.20888927578926086,0.06532862037420273,-0.2233814299106598,0.28165870904922485,0.29939085245132446,-0.2531284987926483,-0.49539676308631897,-0.020780405029654503,-0.14244498312473297,0.39276841282844543,-0.2956692576408386,0.05815587937831879,-0.3479219079017639,-0.2089286893606186,0.631213366985321,-0.4563360810279846,0.3288530707359314,-0.012552530504763126,0.18910136818885803,-0.4987851679325104,0.1964631825685501,-0.07326027005910873,0.24499675631523132,0.26982083916664124,0.3984651267528534,-0.07857336103916168,0.36012864112854004,0.19303150475025177,0.4615938663482666,-0.09334085881710052,0.01577579230070114,0.11423961073160172,0.6761196851730347,-0.19756613671779633,0.23499345779418945,0.5504429340362549,-0.11131536960601807,0.09198608994483948,0.09280692040920258,-0.07661593705415726,-0.07834741473197937,0.1605793535709381,0.18927595019340515
